tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Anterior,UVS102,2.3903539984883793,12,27.0357042,3.37708808,0.25,Homo sapiens,Khoi-San
Posterior,UVS102,1.2646588977512394,12,27.0357042,3.37708808,0.25,Homo sapiens,Khoi-San
Premolar,UVS102,0.6092199896909587,8,27.0357042,3.37708808,0.25,Homo sapiens,Khoi-San
Anterior,UVS104,0.5073758265289001,12,21.7815281,2.59401611,0.75,Homo sapiens,Khoi-San
Posterior,UVS104,0.5826660897467152,12,21.7815281,2.59401611,0.75,Homo sapiens,Khoi-San
Premolar,UVS104,0.7043387023713088,8,21.7815281,2.59401611,0.75,Homo sapiens,Khoi-San
Anterior,UVS105,0.6079794110082266,9,41.1374939,4.32538295,0.25,Homo sapiens,Khoi-San
Posterior,UVS105,1.6148948626490962,10,41.1374939,4.32538295,0.25,Homo sapiens,Khoi-San
Premolar,UVS105,-0.4466197978556028,8,41.1374939,4.32538295,0.25,Homo sapiens,Khoi-San
Anterior,UVS119,1.5726367536019445,6,21.7815281,2.59401611,0.75,Homo sapiens,Khoi-San
Posterior,UVS119,0.6065166437652205,6,21.7815281,2.59401611,0.75,Homo sapiens,Khoi-San
Premolar,UVS119,1.1952317332928823,4,21.7815281,2.59401611,0.75,Homo sapiens,Khoi-San
Anterior,UVS12,0.025063231585795376,6,28.5368973,3.60361662,0.75,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS12,1.9357087378925326,6,28.5368973,3.60361662,0.75,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS12,1.8711318879225414,4,28.5368973,3.60361662,0.75,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS125,1.6485690561722521,12,34.7,7.8,0.25,Homo sapiens,Khoi-San
Posterior,UVS125,-0.2766468570572109,12,34.7,7.8,0.25,Homo sapiens,Khoi-San
Premolar,UVS125,1.5470545787097298,8,34.7,7.8,0.25,Homo sapiens,Khoi-San
Anterior,UVS142,1.2169455909979154,12,17.6532469,1.99807578,0.25,Homo sapiens,Khoi-San
Posterior,UVS142,-0.34707508343392623,12,17.6532469,1.99807578,0.25,Homo sapiens,Khoi-San
Premolar,UVS142,0.8830345695094582,8,17.6532469,1.99807578,0.25,Homo sapiens,Khoi-San
Anterior,UVS2,1.1855733092020238,12,28.5368973,3.60361662,0.25,Homo sapiens,Khoi-San
Posterior,UVS2,1.3346056074345722,12,28.5368973,3.60361662,0.25,Homo sapiens,Khoi-San
Premolar,UVS2,1.0398615548514318,8,28.5368973,3.60361662,0.25,Homo sapiens,Khoi-San
Anterior,UVS22,1.128538326666308,12,24.4086161,2.98325724,0.75,Homo sapiens,Khoi-San
Posterior,UVS22,2.0485137006429555,12,24.4086161,2.98325724,0.75,Homo sapiens,Khoi-San
Premolar,UVS22,1.8558808823917783,8,24.4086161,2.98325724,0.75,Homo sapiens,Khoi-San
Anterior,UVS24,-1.32883218483005,9,28.161599,3.54689952,0.75,Homo sapiens,Khoi-San
Posterior,UVS24,0.6549499739566155,12,28.161599,3.54689952,0.75,Homo sapiens,Khoi-San
Premolar,UVS24,0.7738294927955452,8,28.161599,3.54689952,0.75,Homo sapiens,Khoi-San
Anterior,UVS28,-0.4613171431637966,6,34.7,7.8,0.25,Homo sapiens,Khoi-San
Posterior,UVS28,0.9752207458723863,5,34.7,7.8,0.25,Homo sapiens,Khoi-San
Premolar,UVS28,1.8735616570465576,4,34.7,7.8,0.25,Homo sapiens,Khoi-San
Anterior,UVS29,0.05651289408839455,12,19.5297384,2.26582834,0.75,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS29,1.1636834142132573,12,19.5297384,2.26582834,0.75,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS29,0.1893641180797132,8,19.5297384,2.26582834,0.75,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS3,0.3791445063015878,12,26.6604059,3.32060722,0.75,Homo sapiens,Khoi-San
Posterior,UVS3,2.051456552766963,12,26.6604059,3.32060722,0.75,Homo sapiens,Khoi-San
Premolar,UVS3,0.47979123939764845,8,26.6604059,3.32060722,0.75,Homo sapiens,Khoi-San
Anterior,UVS34,1.2615737121415527,6,27.0357042,3.37708808,0.5,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS34,-0.5540005856324799,6,27.0357042,3.37708808,0.5,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS34,2.35095463398212,4,27.0357042,3.37708808,0.5,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS38,1.370845946890118,12,23.2827213,2.81576611,0.25,Homo sapiens,Khoi-San
Posterior,UVS38,0.7599418503337102,12,23.2827213,2.81576611,0.25,Homo sapiens,Khoi-San
Premolar,UVS38,1.3497556084123383,8,23.2827213,2.81576611,0.25,Homo sapiens,Khoi-San
Anterior,UVS40,-0.19499972418468126,12,28.5757213,3.49137561,0.25,Homo sapiens,Khoi-San
Posterior,UVS40,1.8220323360464183,12,28.5757213,3.49137561,0.25,Homo sapiens,Khoi-San
Premolar,UVS40,0.6498565505868574,8,28.5757213,3.49137561,0.25,Homo sapiens,Khoi-San
Anterior,UVS42,0.7431591173343172,6,23.2827213,2.81576611,0.75,Homo sapiens,Khoi-San
Posterior,UVS42,0.5193967606258578,6,23.2827213,2.81576611,0.75,Homo sapiens,Khoi-San
Premolar,UVS42,0.45015173377461204,4,23.2827213,2.81576611,0.75,Homo sapiens,Khoi-San
Anterior,UVS45,1.4424425975570245,12,39.4,9.1,0.25,Homo sapiens,Khoi-San
Posterior,UVS45,1.1010533115475873,8,39.4,9.1,0.25,Homo sapiens,Khoi-San
Premolar,UVS45,1.409045875336627,8,39.4,9.1,0.25,Homo sapiens,Khoi-San
Anterior,UVS46,0.8950967637865722,12,16.9026504,1.89297439,0.25,Homo sapiens,Khoi-San
Posterior,UVS46,1.3012454603628911,12,16.9026504,1.89297439,0.25,Homo sapiens,Khoi-San
Premolar,UVS46,0.5760456635223403,8,16.9026504,1.89297439,0.25,Homo sapiens,Khoi-San
Anterior,UVS49,2.6368289693833695,13,27.4110024,3.43363244,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS49,-0.3180212721344351,12,27.4110024,3.43363244,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS49,1.8830382105737125,8,27.4110024,3.43363244,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS52,1.9662685466615089,12,31.1639853,4.00197497,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS52,0.23889974202039788,12,31.1639853,4.00197497,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS52,2.6364724333208063,8,31.1639853,4.00197497,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS55,1.676501610205936,11,30.5,9.6,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS55,1.6575545924760116,8,30.5,9.6,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS55,0.9237429016118084,8,30.5,9.6,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS56,0.7329223170056689,12,41.1,10.0,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS56,0.7390047543985171,10,41.1,10.0,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS56,1.2058001220879597,8,41.1,10.0,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS57,1.9921618292606844,12,22.1568264,2.64926405,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS57,1.0430149599424459,12,22.1568264,2.64926405,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS57,0.19277195485963006,8,22.1568264,2.64926405,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS58,1.543402307458825,6,24.0333178,2.92732743,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS58,1.6186601849772537,6,24.0333178,2.92732743,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS58,1.4113111406836338,4,24.0333178,2.92732743,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS59,1.4819906113755315,12,18.7791418,2.1579761,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS59,0.6911383788930214,12,18.7791418,2.1579761,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS59,0.1791202788057361,8,18.7791418,2.1579761,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS60,0.22642366822096827,6,21.7815281,2.59401611,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS60,-0.3705665990956377,6,21.7815281,2.59401611,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS60,1.086302459054842,4,21.7815281,2.59401611,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS62,0.8370105907822315,6,19.5297384,2.26582834,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS62,0.5595980548074801,6,19.5297384,2.26582834,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS62,-1.3977411494912946,4,19.5297384,2.26582834,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS63,-0.06856168916551686,12,28.9121956,3.66038599,0.25,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS63,1.774033075977377,12,28.9121956,3.66038599,0.25,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS63,0.3848135487759704,8,28.9121956,3.66038599,0.25,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS67,1.182505522664707,12,25.1592127,3.09538823,0.75,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS67,-0.18011211763975132,12,25.1592127,3.09538823,0.75,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS67,2.0213544302082678,8,25.1592127,3.09538823,0.75,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS68,0.7898759335449271,12,17.6532469,1.99807578,0.75,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS68,1.12761162845809,12,17.6532469,1.99807578,0.75,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS68,2.711561078344344,8,17.6532469,1.99807578,0.75,Homo sapiens,Khoi-San or bushman half-caste
Anterior,UVS76,2.081837469472102,12,22.1568264,2.64926405,0.75,Homo sapiens,Khoi-San or bushman half-caste
Posterior,UVS76,0.6634098864361265,12,22.1568264,2.64926405,0.75,Homo sapiens,Khoi-San or bushman half-caste
Premolar,UVS76,0.4403723309800892,8,22.1568264,2.64926405,0.75,Homo sapiens,Khoi-San or bushman half-caste
