uuid,page_id,reader_view,running_time,adjusted_running_time,scrolling_time,num_words,correct_rate,img_width,age,device,dyslexia,education,gender,language,retake_trial,dyslexia_bin,english_native,Flesch_Kincaid,speed
af359589-3ded-40eb-8c8e-8c820ad019de,1-1,0,112821,583770,93307,175,0.6313653537953984,878,31.355535894226357,,0.9712115323162333,,0.6003268738441428,,0.6859537248188039,0.38484653807825353,,1.6280170558146572,47901.01331571683
1b57438e-b823-4e70-95b2-c4659c379273,2-1,0,779705,784955,23235,131,0.5783295575115638,562,19.65911529808295,desktop,0.43842646690011056,college,0.4717759570976857,English,0.2732727164371308,0.9064831573707419,Y,2.657275519166425,43134.39609442587
433026dd-691b-4cc9-84a9-07dbfdd8a56b,3-1,0,36933,471559,23785,322,0.8518093511090497,862,31.17350722747085,laptop,1.844981829097427,college,1.2731170097062954,English,0.5602532752535563,0.8912006219426025,Y,4.190342388264994,45143.22384750024
026078fb-bbd3-403e-9003-57ef39309521,1-1,1,798926,726806,63524,238,0.7828398165441182,444,44.41685156390939,smartphone,1.445888401334113,college,0.7881367624678118,English,0.9705459614251586,0.3414366405552941,Y,0.7534311997930544,46088.16251789182
49dd7632-70f7-4146-be5a-cad4473fb75b,1-2,1,674480,187947,12676,143,0.42780850240353324,1425,19.682422741721503,desktop,0.7590050698237973,graduate school,1.1801451576246782,English,0.9607807536017631,-0.08534815622263181,Y,2.6958818109755835,43092.75942898479
3208209a-6dbd-4582-ba9a-63a144f479f2,1-1,1,269089,745306,35949,123,0.430193093848539,428,46.87758053768429,desktop,1.2416118228189856,college,0.06222982440664926,Indonesian,0.3456804601463166,0.18674834262066436,N,1.2089465812845597,42469.85296830392
2e50f9bf-12b7-4271-bed1-a1dff8a126f6,2-1,1,324333,211914,5707,295,0.5866362169731517,1334,46.56581932779333,laptop,0.3010659236537171,pre-high school,1.392124862213378,English,0.32347506161532896,-0.14387945069527164,Y,3.828102929464911,45095.334808406726
014c91ae-55d5-4aab-87e7-77c677f8a128,3-2,1,980530,162876,33752,218,0.863767993296582,971,27.510405566319903,laptop,0.7390410309720918,college,0.6143074155181545,English,0.1915050758118539,0.8554967224054255,Y,2.538432977064332,44139.228441402985
d75a8088-c158-4ab0-a3b8-7927d6e80961,2-1,0,465612,322674,109847,125,0.45436764748750025,1029,22.63934661809816,laptop,0.5185731245252592,college,0.6540954923017337,English,0.5169696738252735,0.5370722055532918,Y,1.5760304002483139,41745.2215210988
24aa2b4b-800c-4a4a-bac9-727b1065e142,2-1,1,367863,415292,65327,114,0.5666982311544996,932,37.07720328273384,laptop,0.002191174021510478,college,0.09152736467385791,English,0.3058746840783588,0.2945889227162072,Y,1.626486855594915,42100.67716117435
3208209a-6dbd-4582-ba9a-63a144f479f2,1-1,0,826087,361027,49859,315,0.4018881092274474,657,39.48986538465647,desktop,1.1277913231656542,college,0.9965330073189546,Indonesian,0.16516122420345636,0.2997013379606245,N,0.9882881666508235,45849.02230653644
8cc63a40-be0d-4ffe-bf7f-45d515c40b6c,2-1,0,420320,923705,101799,370,0.592458434907662,1273,34.598964402478444,tablet,1.7899797453940387,college,1.7165645194881434,English,0.7200399246696404,0.8172552307230437,Y,2.415767871321889,42906.35729148217
591c5b25-b236-46fc-9796-d2e943430115,2-1,1,161786,140860,31424,285,0.6591590405792572,407,34.0413100587693,smartphone,0.6883623351480984,college,0.6215760408664888,English,0.5320125316411705,0.7673773546526592,Y,3.4312495985255467,45165.05828594369
6487b006-6591-4302-b387-45b630b259e6,2-1,0,475737,985361,94585,296,0.6027217401543813,1192,35.42531012557154,smartphone,0.06675364048780708,PhD,1.2160867540863602,English,0.6670914151664951,0.8454240487702327,Y,0.8725241334092249,41464.387091043674
6487b006-6591-4302-b387-45b630b259e6,3-2,1,684678,706486,102208,207,0.6475221305834556,1416,37.94048844357536,smartphone,0.2983892900683004,PhD,1.0244208171662816,English,0.3264354102549044,1.098980898402968,Y,2.8427867802481797,44696.887570170526
a8d07b3c-a7d4-49c9-b2b9-07c268f706fc,2-1,1,104511,395115,119354,332,0.22022191306088268,646,53.62379526800089,laptop,-0.23014885176805566,college,0.9441580354708505,Other,0.3579019817740571,0.16169077876655946,N,2.6493113935910353,38726.584075980914
5ccdee25-cad2-481b-8033-c90162b98ec7,3-1,0,844965,104769,77749,168,0.37779222451005107,956,58.63871533488903,desktop,1.348658745395773,college,1.3330624128672746,Other,0.4900722491422444,0.5434759723348082,N,2.6255875223068688,43581.33246718238
f33ac1f3-83dc-471c-9b3d-dacdf51395f3,2-1,0,580934,441576,2443,344,0.4388626572704379,411,31.22084117659132,laptop,1.0401756766999959,college,1.857840799487632,English,0.4859193034200844,-0.17469519124224508,Y,2.6022811718550556,43301.82018630707
b502be75-8bea-4412-9b7d-813e7bba3685,1-2,0,453836,752678,123514,253,0.6624736202770168,801,40.09557522040174,tablet,0.34046298487713145,graduate school,0.971865541406673,English,0.25051553107517543,0.35311221662886977,Y,1.4877295845014877,42515.85533121743
9bd7345e-fc32-41f1-a8c6-ee371715652e,2-2,0,462571,907022,126975,326,0.6429844523201442,718,32.65691379083255,,0.7049793032092017,college,1.2881866248686467,,0.4843651847864677,-0.09844152748575452,,1.8455652509192975,42596.14923218224
be165b4d-f223-4403-9d2d-d186464c7150,3-2,1,281289,372596,52168,187,0.600574100486235,470,43.60419696584179,laptop,1.018240989032934,high school,1.7440116920216822,Norwegian,0.5346489385964421,0.9175327787937899,N,1.527560752030627,41501.93526326429
7c73f8eb-7012-45e2-b6ad-2197ba40b925,2-2,1,496948,213512,13537,115,0.9344282910361549,1039,34.44862840939727,desktop,1.0132067970132925,college,1.530407111752453,English,0.7772130324232263,0.956629124650374,Y,0.6439797271898813,44419.95673454482
aa6ebb2d-1a1e-4fc2-8f8b-146561327a41,2-2,0,994940,287211,55048,126,0.3617048330840526,1259,31.226805906926202,desktop,0.9651268657254033,college,2.156459826759422,English,0.8543081558802057,0.022239547237259627,Y,0.19331644665381598,41126.6880016391
2f391d00-fce2-4b0b-9e09-e98753d78adb,2-1,0,736932,622406,16102,362,0.397233381287053,670,42.01388303417811,,0.6300981236282136,,1.3249859911064206,,0.16291746740643087,0.07768902459539279,,-0.2567232023540251,45324.09840414847
cf8cc387-399a-46fe-9313-9f73def19457,1-1,1,766351,691379,114929,136,1.0212346530809402,964,24.273927867231578,laptop,0.8133679800489765,college,0.10489964024045517,English,0.6476473983986379,-0.22228898512326467,Y,-0.14039114418518772,46670.37845284044
482de720-e72c-4225-b693-68609e6db53b,3-1,0,317394,573089,77434,324,0.18050149434921658,484,37.57777846542539,desktop,1.311173186834952,high school,1.3605459331781806,English,0.5575084574226913,1.0657119669216666,Y,0.3147849786845647,45327.36224728101
6aa0c48e-1055-44d2-9d58-385715962733,1-2,1,959673,891086,114029,167,0.4251765202229725,827,27.56964366115778,laptop,0.3906684395717569,college,0.3745964045798944,English,0.40265259410210064,0.9103911195397576,Y,2.2305114353159854,44073.32205064114
c4d4c7b7-bbed-4695-b98c-0b5c48e29abe,1-2,0,699335,210793,132649,234,0.8986476133967887,891,55.75198980344847,,1.3024930111179511,,1.8328552497605943,,0.36261390921491277,0.7050734973485779,,2.7249119552902563,43763.08630744419
86fc00ec-2ecf-4b13-b031-7de5b98c4716,2-1,1,878665,866033,62472,178,0.576791002266768,713,28.995301201192156,smartphone,0.9721314196371003,college,0.632225749754773,Dutch,0.4191088593810775,0.21893455604880124,N,-0.8108399536263415,42054.098312753915
8205439c-3064-403e-8fe9-b46a0c866470,1-2,1,421003,18400,10692,191,0.3009708565620466,1064,30.82166116364986,smartphone,1.1240087296457402,college,0.25773647680202805,English,0.36361881392483636,0.24519032889235814,Y,4.716759643000964,46068.595744010985
d77f1a0e-29fe-4341-9629-55666d082f4b,2-1,1,345389,298917,112896,231,0.8076815106599355,1276,50.714142458812226,desktop,1.6365769955319291,college,1.1061481112578915,English,0.32853204410409076,0.7258235529012541,Y,1.8203530121499574,43458.73665149297
08aad1ce-a5a5-4558-819a-80e470e455fa,2-1,1,680371,792560,58219,282,0.4108766439181353,669,27.329617178149142,other,0.7392720221528288,college,1.0475439710822771,,0.8751799582586954,-0.24958717256931617,,1.5232125010915314,43411.347593993916
332f3d22-0b01-4c63-9df3-aed8cc851469,2-2,0,716601,54965,4201,195,0.7004605614505871,892,40.76505688406223,laptop,1.6610471387140378,college,0.4362883158494769,English,0.37717639171309125,0.8940471868587552,Y,2.786048454953819,43963.348875244614
de7bdd42-441a-4961-a547-2ccd7ccec379,2-2,0,876001,66375,40167,273,0.3694697770173416,775,51.00457939362859,laptop,1.224504118370796,college,1.8203115660710305,English,0.25166664456716925,-0.10689968167587527,Y,2.7579000006266527,41825.787308718194
cf8cc387-399a-46fe-9313-9f73def19457,1-2,1,327042,741838,73840,347,0.5129940593482499,379,33.48520803864603,laptop,0.7903250532419861,college,0.23951332887634302,English,0.6381107435103419,1.1203294845805503,Y,2.7619933327633266,46734.693843969646
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,2-2,0,262957,95576,121640,325,0.18280409256876262,955,40.41031955895359,smartphone,0.6258606424973635,college,-0.032756212294897225,Other,0.4798137219733859,0.9948360184539802,N,2.8692994494658546,42453.90675732491
036b67f1-2e0e-4bc3-9616-c53f4bdeebf6,2-1,1,242452,423549,119643,121,0.7798339587195412,524,29.17259399728531,laptop,0.6577661284326513,college,1.1161869374563707,English,0.4903863033203644,0.08457546162979257,Y,0.47099788128099673,45710.186438050354
14bf8206-4d05-43c0-84e6-984bbe11a47f,2-1,0,760608,370998,104244,127,0.20586350894958277,523,37.33372168359479,laptop,0.029753362305299236,graduate school,1.4850634836971102,English,0.5438690005772169,0.07565424151920708,Y,2.41862388034012,44290.05146001159
db4b8bab-f58d-4d9c-ab15-18335ea4b16e,2-1,0,35702,293053,10111,241,0.16262164947681468,317,43.912003414481916,laptop,0.7801634443574346,college,0.5870941754652181,Other,0.5860337039898417,0.27359685564127334,N,1.808573339610086,44161.06649433758
76d25023-7920-4e91-a62e-db630eb472c5,2-2,0,620389,125425,68156,119,1.0307359940992775,1223,43.262640907455335,smartphone,0.5130819323948762,college,0.5331244786941107,English,0.4978309146127612,0.3139083870581591,Y,0.5009345822043423,42069.27098362319
db4b8bab-f58d-4d9c-ab15-18335ea4b16e,3-1,0,496518,42274,118087,209,0.7410219083385554,1256,39.093148722965005,laptop,1.179022472120305,college,1.558609071638867,Other,0.703245743701001,0.704025865332373,N,-0.09543033212870156,43955.471836416305
e66ac7c3-faeb-4b2e-8dbb-929d29a3bb65,3-1,1,339305,158872,117976,125,0.7085819180172563,998,19.55562353135496,smartphone,0.4413647883264443,high school,0.8684035485444578,English,0.41358357024166426,0.8738381505468671,Y,1.4697467890777354,44759.23696066937
087aef1b-10d8-4753-a39d-25591695d5fa,3-1,1,969919,359839,123540,359,0.49246172148551,768,34.72048025124701,laptop,0.8434613019503425,PhD,0.9711046896668242,English,0.3711893232788887,0.5635266758942424,Y,0.8618880274551964,44520.909113025016
9841a311-d989-42d7-9ea6-f5d4e981c98a,3-2,1,641892,465917,39351,297,0.5408530333279976,518,51.96370575079934,desktop,1.6554806483797242,graduate school,-0.18514043961903726,English,0.6038293339158619,0.5275262895553448,Y,1.0232543158956529,46470.462892619296
cfddbee4-d7bc-41a2-b2d3-a6380269d199,2-1,0,61795,255139,35561,239,1.0260947769836788,1259,56.87714373589036,laptop,2.1918241607830744,graduate school,0.30313809978668704,English,0.30406855499805946,0.679904801571416,Y,1.2648066291447482,42011.3482300442
417336ae-daf7-42ca-ae3d-7ebc05e0c43f,2-2,0,377874,796441,47111,278,0.8325526454888217,1231,37.24732552998986,laptop,0.6624679036018108,college,1.7898361310982156,Dutch,0.61740857639678,0.2536239601485156,N,4.295601691888734,43988.166151073354
f9b78c22-3fa5-4a9d-b697-ca70e5a794a3,2-2,1,330605,267710,135264,110,0.9036831796943944,1043,65.96280913455074,laptop,1.0383591972868447,graduate school,0.6811085823073503,Portuguese,0.54133924455601,0.0707179087207801,N,2.1658909593470224,42947.40378388509
9bf41690-b2cc-4709-964d-7c21b856bbf8,1-1,1,486878,130951,125463,312,0.7228860472828623,1252,29.815607709112996,laptop,0.43790114124272417,college,0.4641027297614032,Romanian,0.07770581995650239,0.2594073266158184,N,1.1738559471953365,44828.15230765967
8711ed93-34d0-4b16-b713-b1ac804d7742,2-2,1,495334,759223,111269,343,0.6766569351243457,1378,53.07056763401705,tablet,0.5370388422695838,college,1.0807341866082065,English,0.801452933251531,0.002804876239534626,Y,1.456874545868308,44970.53137413935
b4161534-88a5-4dd5-9160-ccca3961fb40,1-1,1,1005295,507898,33499,237,0.3305955682591052,694,25.443981718829995,desktop,0.8513923189265005,pre-high school,0.9104327958524666,Russian,0.5529132873155885,0.3988039998051456,N,0.134191245819411,45821.834371121346
c4d4c7b7-bbed-4695-b98c-0b5c48e29abe,3-1,0,997895,549072,127421,360,0.4227982138680401,624,17.08086834097949,,1.5959747378812188,,0.4051526459623003,,0.4793292361737139,0.22433654535201064,,-0.6335028245751508,44836.029297057
ee53e6ab-48ea-4636-8141-e636a103cbb5,3-2,0,873215,398300,114931,231,0.39756480689304785,451,41.66254296008758,laptop,1.2167187357013192,high school,0.6327033764973109,English,0.585047886881059,0.669508270677376,Y,2.9739442758622703,42177.092383584284
58489ac6-e6ac-479a-a4bd-f2c8e6575a10,3-1,1,801745,787775,140745,371,0.1674182333556386,1083,39.763787782495534,laptop,0.6633192560240204,high school,2.2280153330306156,English,0.48853424503761467,0.5445235667102228,Y,1.4923495716510202,43457.1925485668
c6117094-afdd-4f97-9496-9df675e1485d,2-2,1,865841,258758,17651,231,0.4795666904484174,703,46.52898894543062,laptop,0.8025255810398368,college,0.27995511065325707,English,0.49016876998651576,0.7136114686520347,Y,-1.4989774697725813,47606.09800283325
8716e0ad-f17c-4c46-97ed-2c9643a576b0,2-1,1,288120,553692,4476,246,1.1184169455628934,500,22.26802795948279,laptop,0.6542524429471248,college,0.9982732569285349,English,0.276437639237953,0.23830658150939915,Y,1.2088965227645114,41566.14311694304
95ad60c1-7c93-4341-9da3-763bbed405b9,2-1,1,415586,15078,139087,174,0.4389220630474189,1395,39.32944102059321,desktop,2.2009941003382467,college,0.9310869036899027,Chinese,0.17461868998025337,0.41108603191056836,N,1.070839175702155,41178.69641175661
ea2dec1b-93f0-4fdf-abd2-49c6087d3b5b,1-1,1,859127,339634,28792,335,-0.17463581183875887,936,23.240280319260933,laptop,0.40690301983414323,college,1.3767188558551622,English,0.5991639254662827,0.36806700718843793,Y,0.09227130194417787,43872.30320949866
b0d76a60-3231-40e1-8fbe-d4d020b33e22,2-1,0,363156,723315,64102,179,0.700215085673342,642,34.76731305103551,laptop,0.8743997029578994,professional school,1.3151137402762227,English,0.3683095964273907,0.33521550210744633,Y,0.8603507699591807,46185.96662251074
a3dd9852-6cc5-4893-a6be-e0eed5e53e52,2-1,0,840697,51060,86415,230,0.3761947620937167,811,43.881682431710615,smartphone,0.8217986142063717,college,1.0840105959583413,Other,0.644323209143614,0.38139085648261084,N,2.2174565176118652,43496.95023270498
9b2ec410-aab7-47b8-a6d3-19e9c1e54d4b,1-1,0,474586,738018,94603,123,0.25973809092411315,1279,44.12399992593422,laptop,0.33545809487533373,college,0.5315311051282235,English,0.6204288863769545,0.4563667776199185,Y,3.0284927380602538,42647.72865084989
fff115a4-7e00-4376-888b-03c5bdee5f3a,2-1,1,46071,752331,45831,327,0.4521365212682326,586,24.395354301857157,laptop,1.2894226718569581,college,0.9543236924771004,Spanish,0.46035185722600386,0.22327598206822757,N,0.012606842594865109,44523.81224256493
f1d9d03c-16e7-467d-8734-070773d65aed,2-1,0,209921,905791,27182,349,0.44374353347164525,600,27.62552881433823,laptop,1.111033340761764,college,0.9220338342295529,English,0.915193642306974,1.011517870754341,Y,1.1149251876932298,44904.396676647724
a77a0634-aabe-420d-8348-0a7372b161d2,3-1,0,224300,177814,5479,162,0.43279416317699626,482,30.204341453280204,tablet,1.935515520496547,graduate school,0.3194963940528923,English,0.4982732245267126,0.6512108915871125,Y,0.6913959975871935,47200.40107511528
769bc77b-f052-4fc6-8516-94a46941667c,3-2,0,31178,1769,1541,249,0.7322983172305729,449,34.97008259905616,desktop,0.33046393173356103,graduate school,1.6804896008993713,English,0.6050831816742852,0.5126479003386331,Y,-2.7930580339812163,45180.406542009856
4ba34db8-9baa-42a5-bed2-a6381f36d03e,2-1,0,840672,574704,25954,194,0.5392279001073429,647,36.3091607907947,smartphone,1.0413223940278014,graduate school,1.397321763393044,English,0.37917694263400625,0.5669393722152785,Y,2.9482460950997886,44109.23221705888
154c0760-9c47-435f-8335-5f1178d12e46,2-2,0,287404,235969,79760,276,0.12206683458458706,426,59.73177580183983,laptop,1.0393987121548718,college,1.6857098408951394,English,0.47941036805413095,0.5410319719719898,Y,4.49901841278621,42808.03915381009
6aa0c48e-1055-44d2-9d58-385715962733,3-1,0,436592,81603,48678,374,0.47908885634718906,1299,39.135827984066594,laptop,2.0411905708218994,college,0.42172262412910466,English,0.8096951026158659,0.23906663245417636,Y,1.8736286106436875,45147.214436192444
14bf8206-4d05-43c0-84e6-984bbe11a47f,2-2,1,19067,322237,30214,157,0.8477880097204726,881,37.64928026160499,laptop,0.03981465541566509,graduate school,1.531433259356904,English,0.7279904428802242,0.09489158371952744,Y,-0.161857403383183,44853.93613807476
5ccdee25-cad2-481b-8033-c90162b98ec7,1-2,0,225919,890769,21790,271,0.19606410759496778,695,42.08821096053471,desktop,1.5151299548517687,college,1.0436644252343847,Other,0.2304299210554384,0.9523661172258885,N,1.5246196825328557,40958.053871216805
8053404b-3274-4b36-a3ed-c3f4cff86dee,3-2,1,588363,737153,138091,292,0.7281848118670589,1200,32.00221484371374,laptop,1.6679340858556595,college,1.4282841858625186,English,0.5988584032770798,1.2330975120589374,Y,0.24714915170777552,43520.475159240814
0010d921-1f71-4511-834a-55096185fabb,2-2,0,133728,595891,26548,319,0.5321765014077404,947,29.965442150882232,laptop,0.8462560670745466,high school,1.0945038599828945,English,0.44073142154105793,0.5071420135423809,Y,0.44320009394267834,45892.55990068155
2e1d768a-de6d-4d56-ba2d-acc494ec8687,1-2,1,570801,402253,114359,314,0.4525257478154979,1046,45.710606648055375,laptop,0.6835352848342623,college,1.5578333393887211,English,0.45431581330528686,1.0038224928067712,Y,0.345698478831874,44771.66663297423
