tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Anterior,MH12323,1,10,34.706132039376484,13.647963415611922,0.44736334120063,Homo sapiens,Chucki
Anterior,AMNH99.1/102,11,10,13.94391847671734,15.640243373568769,1.1642382959292998,Homo sapiens,Alaska
Premolar,BM1976.1425,10,3,34.76255103189634,17.703554342777934,0.9047367631809238,Pongo,Borneo
Premolar,HTB2032,5,2,47.86347006714176,18.675760385480242,0.47684671988192845,Pan,Ebolwa
Anterior,BM1900.6.28.1,2,14,11.467283019716088,16.211288109073816,-0.07104269968992794,Papio,Arabia
Anterior,MH5329,12,8,20.25917054287455,16.182008950227335,0.6030998273786156,Homo sapiens,Australian aboriginie
Premolar,BM1899.7.8.1,12,7,49.0971672314971,12.671636118162962,0.9433749312318591,Papio,East Africa
Premolar,UVS42,1,7,37.89949444795194,13.10194831816045,0.25255706885879975,Homo sapiens,Khoi-San
Posterior,MH10289,2,12,46.71734186729946,13.161823148820917,0.07129281905211804,Homo sapiens,Fuegian
Premolar,PMN1497,4,9,36.04070127267398,19.65516058096015,0.5080115789343764,Homo sapiens,Australian aboriginie
Premolar,HTB1726,6,14,25.073298852863672,17.73879010164013,0.24592728915827494,Pan,Ebolwa
Anterior,AMNH99.1/84-D,8,10,29.90436128102182,20.0602243278356,0.6510527802059535,Homo sapiens,Alaska
Anterior,BRK126260,12,3,31.30595377036401,13.93503062201852,0.451017311711217,Homo sapiens,Native Californian
Anterior,HTB3434,10,4,36.855569516526,13.38354364593105,0.4238383095803769,Pan,West Africa
Premolar,HTB1738,9,5,21.76021456354755,24.069679519083827,0.2952657634399063,Pan,Ebolwa
Anterior,HTB1890,5,12,26.269104143435765,14.706105455330748,0.9377032729151176,Pan,French Cameroons
Posterior,MH20913,0,8,31.59922022939103,4.0444561474313065,0.9046425373632185,Homo sapiens,Yaghan
Posterior,UVS46,2,10,16.93314784307464,15.11118383947965,0.6287613378752636,Homo sapiens,Khoi-San
Anterior,HTB1738,5,14,11.17708133510262,13.469485624273984,0.627285452107694,Pan,Ebolwa
Premolar,BRK126113,7,5,26.065392315982862,16.990132646903835,0.2909465498775715,Homo sapiens,Native Californian
Posterior,NMNH226089,10,4,46.348342621412364,11.354864537926575,0.41817903939134204,Homo sapiens,Australian aboriginie
Premolar,BRK125661,0,2,27.082825752661396,23.478209198394794,0.1755783756439217,Homo sapiens,Native Californian
Premolar,BM1936.12.28.2,9,4,23.65294898146778,17.47327826000037,0.4562308070799761,Papio,East Africa
Premolar,HTB3411,4,6,29.027971576696647,17.30672134663166,0.12694499822349653,Pan,West Africa
Premolar,MH12319,11,12,-1.0873294601373438,11.602470020053651,1.2260719240992446,Homo sapiens,Chucki
Anterior,NMNH380450,9,5,34.21042457380697,10.565786893201455,0.7150287412079225,Homo sapiens,Australian aboriginie
Anterior,IPHA.7,4,8,21.92039488166492,13.7824444504806,0.6988458917500169,Homo sapiens,Afalou
Anterior,NMNH344715,8,5,34.35687418399659,14.038428475474817,0.7931930871957492,Homo sapiens,Australian aboriginie
Posterior,MH3619,10,6,40.79871682507016,19.648339330495364,0.29070913233058127,Homo sapiens,Tasmanien
Premolar,MH12321,10,5,19.41485151773444,13.313909966352137,0.9360931116620671,Homo sapiens,Chucki
Anterior,IPHA.14,9,5,16.79923091839508,10.893976295642684,0.5893794812293938,Homo sapiens,Afalou
Anterior,UVS29,12,3,35.29862622145209,23.62900837260506,0.9452816120072036,Homo sapiens,Khoi-San or bushman half-caste
Anterior,PMN1496,4,4,15.2897197593404,11.38894057167589,0.5757505080919122,Homo sapiens,Australian aboriginie
Anterior,HTB1028,11,2,26.059484093833174,18.4789542369546,0.2716757756986833,Papio,East Africa
Posterior,HTB1741,7,8,33.301941260029736,14.551603770833351,0.21344863968157873,Pan,Ebolwa
Posterior,NMNH278709,9,3,30.475277399193555,15.632532215137731,0.23757973669750793,Homo sapiens,Buriat
Anterior,HTB1220,0,7,33.119042308328204,17.004915923631994,0.21591741740515036,Papio,East Africa
Posterior,AMNH99.1/77,1,7,24.5281362708235,13.93007444864328,0.5506815780955179,Homo sapiens,Alaska
Posterior,BM1884.10.30.1,7,9,45.49994817509814,13.329278319453293,0.5991467368767006,Pongo,Borneo
Premolar,HTB1791,0,7,27.76505617633716,21.0653060802926,0.5080177809724594,Pan,Ebolwa
Premolar,HTB1745,12,9,32.59393824563066,14.139253470557314,0.37815635018079163,Pan,Ebolwa
Anterior,NMNH226088,8,14,21.51621522421341,15.63556691818066,0.37224316989115774,Homo sapiens,Australian aboriginie
Posterior,NMNH331242,1,7,36.474512686017235,9.280244055203973,0.5910304132756203,Homo sapiens,Australian aboriginie
Anterior,BRK126271,12,8,26.398643735362924,21.916519101390087,0.6461048904903972,Homo sapiens,Native Californian
Posterior,BRK126264,4,10,31.839882530646616,22.494859152675875,0.5290252480908391,Homo sapiens,Native Californian
Posterior,BRK126764,12,7,44.997782028173766,17.369389391715956,0.1068090926134771,Homo sapiens,Native Californian
Premolar,BM1927.8.14.1,11,4,43.47943532594155,13.247436509677826,0.22843222809283192,Papio,East Africa
Posterior,PMN1496,10,13,9.538385485631945,13.433448329258445,0.04671405347904872,Homo sapiens,Australian aboriginie
Posterior,UVS24,4,7,40.69242581671391,10.840743413409662,0.1918064256818411,Homo sapiens,Khoi-San
Premolar,NMNH330605,3,10,33.23303397885328,14.052728084821357,0.382824900447449,Homo sapiens,Australian aboriginie
Posterior,PMN1390,12,5,30.307940026441738,11.520763386281688,0.8386427806861463,Homo sapiens,Australian aboriginie
Anterior,NMNH350098,9,6,14.814880445815767,19.238047730000705,1.2679020753729262,Homo sapiens,Australian aboriginie
Posterior,BRK126247,0,2,43.15299633743914,9.69156451015494,0.30412182341995275,Homo sapiens,Native Californian
Anterior,AMNH99.1/101,4,14,43.188887261571075,10.176950426702065,1.0428090895772055,Homo sapiens,Alaska
Posterior,HTB1706,8,10,28.538853020776962,0.786424653855736,0.2611476425866244,Pan,Ebolwa
Anterior,BRK126054,4,13,22.23071695880295,8.946055289742368,0.42992535114503566,Homo sapiens,Native Californian
Posterior,AMNH99.1/111,8,3,34.8477503406466,19.146844278948,0.7244774429927728,Homo sapiens,Alaska
Anterior,NMNH226086,9,13,49.96819561068429,12.692707614530573,0.903979595347994,Homo sapiens,Australian aboriginie
Premolar,HTB1154,1,7,24.428296551383166,16.497862694058675,0.731086415700122,Papio,East Africa
Premolar,HTB3411,2,11,34.00177949313984,18.071508810085025,0.36075369493837345,Pan,West Africa
Premolar,AMNH99.1/84-A,0,4,40.05148391159573,17.70557811744557,0.7274438480159557,Homo sapiens,Alaska
Premolar,HTB3551,10,2,19.875987596210297,20.96106262630503,0.9294732672994171,Pan,West Africa
Posterior,NMNH278705,10,3,20.882677525479465,13.13374365250696,0.45906872433055174,Homo sapiens,Buriat
Posterior,BM1884.10.30.1,6,4,23.121389581866787,15.717398813251398,0.3514442272544902,Pongo,Borneo
Premolar,AMNH99.1/59-B,8,7,23.088777117846085,16.648188127962918,0.8186096355254249,Homo sapiens,Alaska
Posterior,UVS22,2,8,16.667470061150695,18.23212890622964,1.1162510590111374,Homo sapiens,Khoi-San
Posterior,AMNH99.1/59-B,9,13,36.50399462796145,15.877639592226716,0.5515989072850374,Homo sapiens,Alaska
Premolar,MH12319,1,5,28.732570187850314,14.999180669959143,0.08047583994848939,Homo sapiens,Chucki
Anterior,AMNH99.1/160,8,10,28.183847376475725,19.921680425234236,0.6485274123947673,Homo sapiens,Alaska
Posterior,MH22282,12,9,24.011753117869716,11.522384350939324,0.9389545584849354,Homo sapiens,Sami
Premolar,NMNH278707,0,13,46.865475128646125,21.85542080376184,0.48504031802530906,Homo sapiens,Buriat
Anterior,MH19776,11,2,24.723913086839417,14.119749848990626,0.38588554571405487,Homo sapiens,Buriat
Premolar,UVS40,11,4,41.556358660699416,14.591698468597338,1.0302821381300662,Homo sapiens,Khoi-San
Posterior,HTB1025,11,10,41.676112013167064,9.929808629590703,0.7826327731876617,Papio,East Africa
Premolar,BM1976.1429,6,11,9.407010843970173,19.828762932241137,0.22087937039883881,Pongo,Borneo
Premolar,AMNH99.1/110,7,6,43.789456708476564,21.506725147614567,0.20218695190083025,Homo sapiens,Alaska
Posterior,PMN3064,10,7,38.98341486372038,15.121576827470326,0.3505013799229667,Homo sapiens,Australian aboriginie
Premolar,HTB1225,11,3,44.03702347567673,19.82233080293438,0.013138140378353258,Papio,East Africa
Anterior,HTB1775,4,3,34.671026223861276,10.634696237093433,0.5451024309800849,Pan,French Cameroons
Premolar,BM1902.9.9.3,3,7,24.484030601858297,12.417220609617223,0.26504349105104363,Papio,East Africa
Premolar,HTB1154,11,4,31.443841318592767,14.643926395822092,0.2908874482368903,Papio,East Africa
Anterior,BM1939.1006,3,2,20.441019255327994,14.857206550161129,0.3369943030011764,Pongo,Borneo
Anterior,HTB3437,2,7,29.61121824840751,17.57006060609075,0.7134731115985169,Pan,West Africa
Posterior,BRK126092,4,11,19.270753830480817,21.96558485249898,1.2616543236978224,Homo sapiens,Native Californian
Posterior,IPHA.7,9,9,30.202629279861014,17.961408050421,-0.33340449537749217,Homo sapiens,Afalou
Posterior,UVS57,5,7,27.43622162890827,20.691029858395822,1.1421925276765348,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH11150,9,6,15.117143962110823,17.91368019344576,1.2702376779817333,Homo sapiens,Buriat
Posterior,MH1670,1,10,26.286191938650887,14.95943663969005,0.46961487159887216,Homo sapiens,Sami
Posterior,HTB1735,8,14,35.62785726068536,18.39063887226551,0.21590048177926763,Pan,Ebolwa
Premolar,HTB1220,5,9,12.461402179922029,7.6403357256708295,0.6795321373961963,Papio,East Africa
Anterior,BM1884.10.30.2,11,5,52.30954012211738,12.055265530401888,0.01248793607908294,Pongo,Borneo
Posterior,MH20912,3,2,27.251835429172242,15.099438529136915,0.6524366745655711,Homo sapiens,Ona
Premolar,UVS28,12,2,42.86493926361432,14.171978131494502,0.796819106295902,Homo sapiens,Khoi-San
Posterior,HTB3436,2,3,28.644505860229135,19.265650247119815,0.3341291813001818,Pan,West Africa
Posterior,HTB1723,2,3,6.688049388397019,13.444475733632695,0.2545751306468368,Pan,Ebolwa
Anterior,PMN3065,11,12,29.538818439339178,19.38375990680486,0.3448854478700739,Homo sapiens,Australian aboriginie
Posterior,UVS34,11,4,21.755950313366945,17.447669498052356,0.4192353328094248,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2771,7,13,19.878415283414995,7.980245244206207,0.12005836501436712,Pan,French Cameroons
Posterior,AMNH99.1/111,4,8,21.81141043107172,17.62179805190165,-0.008943210744265073,Homo sapiens,Alaska
Posterior,BM1900.3.18.1,12,11,35.27033505958692,12.337236212154775,0.02272312989968106,Papio,East Africa
Posterior,PMN7459,11,10,48.84105368624948,10.68553446666997,1.133046537617311,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/103,11,11,8.37667898276742,13.37349339343551,0.6875319973691573,Homo sapiens,Alaska
Premolar,HTB1713,6,14,32.37545491042872,13.881401924102349,0.2348241073359918,Pan,Ebolwa
Posterior,NMNH226087,7,2,31.708541680681527,15.377981489789512,0.13369196929354066,Homo sapiens,Australian aboriginie
Anterior,BM1908.7.17.1,7,7,45.7987179711178,17.52106099668401,-0.407447948508444,Pongo,Borneo
Posterior,HTB3412,1,13,14.388502968569728,16.757607673429046,1.5996999766601172,Pan,West Africa
Posterior,HTB1889,6,5,42.050295492257234,18.10897098592401,0.5129251869793853,Pan,French Cameroons
Posterior,NMNH344715,9,11,40.76912589731276,12.983748683312061,0.56326170502139,Homo sapiens,Australian aboriginie
Anterior,UCD2(3a)b,11,10,34.64614416202213,16.752015528430658,0.7595137024842549,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,7,12,39.43410227308789,15.03429844643598,-0.03427650431174256,Homo sapiens,Alaska
Anterior,AMNH99.1/75-A,7,14,30.24497873262594,9.304867702592277,0.3505473945384847,Homo sapiens,Alaska
Anterior,HTB1217,12,12,14.22818429047491,12.701770482770801,0.47763050884811925,Papio,East Africa
Premolar,HTB1703,0,11,27.067606319868382,13.660872790931082,0.027913266343732812,Pan,French Cameroons
Anterior,HTB1958,1,3,41.838331826329856,15.447291854712887,0.741021678016918,Pan,French Cameroons
Anterior,BRK125676,4,6,30.301921209582144,15.486292695265366,0.7671135955670266,Homo sapiens,Native Californian
Premolar,AMNH99.1/80(b),5,9,37.17853505723548,14.74330208856601,0.6407690113403244,Homo sapiens,Alaska
Premolar,UCD2(3a)b,0,5,39.46713090390295,13.267621225324465,1.380902505274321,Homo sapiens,Native Californian
Anterior,PMN3064A,2,2,36.12466214123551,7.4630960515972795,0.3213874571557932,Homo sapiens,Australian aboriginie
Premolar,HTB1903,0,5,10.472976309777579,16.357692278753387,0.39942548678227124,Pan,French Cameroons
Anterior,NMNH278706,7,13,31.3004918008159,10.225825733693906,0.44278207534534353,Homo sapiens,Buriat
Anterior,NMNH380431,11,3,27.8939264615315,13.034027506263184,0.9196289103099864,Homo sapiens,Australian aboriginie
Premolar,MH12328,2,10,26.920317135185503,10.1885517998168,0.77001945434902,Homo sapiens,Chucki
Posterior,BM1976.1439,11,5,18.993902161999962,18.3592509369348,0.1309300349370911,Pongo,Borneo
Posterior,BRK126124,5,10,14.28649709657057,9.414961556567096,-0.13654577769910536,Homo sapiens,Native Californian
Premolar,BM1910.10.3.1,0,12,36.43071614851543,14.125550645587625,0.8105639530635173,Papio,East Africa
Anterior,BM1901.2.13.1,7,12,31.54405520151193,13.74443003064822,0.760496612370887,Papio,West Africa
Anterior,AMNH99.1/84-A,6,5,30.60439675874043,14.003505310495733,-0.3546168792364913,Homo sapiens,Alaska
Anterior,HTB1741,1,12,15.099176037515289,12.974983772080328,0.05574126315417155,Pan,Ebolwa
Posterior,BM1976.1409,7,14,28.193023837724795,13.946210035306072,0.3297110170804883,Pongo,Borneo
Posterior,MH22282,8,10,43.26275802686412,13.184372578252823,0.668904512541013,Homo sapiens,Sami
Anterior,NMNH344712,3,3,34.390044314064745,13.706635433126564,0.4955369998267566,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/79,0,12,32.26270726776334,21.031163730876507,0.520183650176909,Homo sapiens,Alaska
Posterior,MH12321,6,9,16.264243653490652,15.807049795317331,0.038367622426539905,Homo sapiens,Chucki
Premolar,AMNH99.1/59-B,6,2,19.162191187782803,14.698997770271301,0.13656615426952456,Homo sapiens,Alaska
Anterior,AMNH99.1/110,0,3,33.11876603871634,18.517194168128988,0.351205037510008,Homo sapiens,Alaska
Premolar,MH24934B,1,11,10.61358637528754,14.004233176061481,0.7852510503580552,Homo sapiens,Buriat
Posterior,BM1884.10.30.2,1,12,17.83046277582966,15.157522265250668,0.7436474503324372,Pongo,Borneo
Anterior,NMNH350096,11,4,25.07997296686222,14.762322746123832,1.0331453491607432,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/91-B,5,7,27.35543410343634,6.4332043371470675,0.7912887153372385,Homo sapiens,Alaska
Anterior,BM1904.8.2.1,1,8,33.827906210526706,16.668319991341065,0.026355929041896042,Papio,Arabia
Premolar,AMNH99.1/90,8,3,9.895655987704991,13.289313024676058,1.114815420253342,Homo sapiens,Alaska
Anterior,IPHA.25,10,5,13.73001806744578,19.24121771560617,0.7261532928009289,Homo sapiens,Afalou
Posterior,BRK126266,9,11,17.830980476741573,16.60165906457148,0.331423769916125,Homo sapiens,Native Californian
Posterior,BM1939.1008,5,9,23.422062409183834,18.424330093299197,0.7017224155871401,Pongo,Borneo
Posterior,MH2896,10,2,33.54432551314403,12.965862496615049,0.5812001680315224,Homo sapiens,Khoi-San
Premolar,HTB3434,12,8,26.419171246698625,17.315987226044307,0.010179316561833351,Pan,West Africa
Posterior,MH12328,12,10,32.34670376735866,15.458890418082426,0.5535939239091275,Homo sapiens,Chucki
Posterior,MH22282,8,8,19.269442502671282,16.082732128994834,0.33718718807474546,Homo sapiens,Sami
Premolar,BM1976.1425,4,7,22.44729294268722,18.950402123368015,0.9225736236474158,Pongo,Borneo
Premolar,AMNH99.1/103,2,6,33.50724259570066,19.045048706268286,1.0141204700142725,Homo sapiens,Alaska
Premolar,UCD2(8)b,11,14,24.02443240216776,14.5723202070672,0.46330373850253076,Homo sapiens,Native Californian
Premolar,BM1918.11.8.1,11,4,41.714633570347985,14.066772107982175,1.116168099517771,Papio,East Africa
Premolar,BM1976.1428,1,4,30.102680470752688,15.92976926759186,1.2621945019126342,Pongo,Borneo
Premolar,HTB1701,1,3,35.476550922813544,21.343411040278124,0.8567642229160268,Pan,French Cameroons
Premolar,MH5327,0,10,49.675672303244916,14.756542531897082,0.6605095225078644,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,6,5,36.473638349385396,14.59178910677482,0.3068822719959151,Pongo,Borneo
Premolar,MH1525,4,5,36.620207441671916,17.49880492114388,-0.4160976184313061,Homo sapiens,Australian aboriginie
Anterior,HTB1739,9,14,25.32576277997616,14.470069600010655,0.22612406188103557,Pan,Ebolwa
Posterior,NMNH330605,6,4,31.530956593090522,14.931621117465095,0.45830254915258484,Homo sapiens,Australian aboriginie
Anterior,BRK126107,6,5,38.90112754732733,18.896811772167585,-0.16195017581186633,Homo sapiens,Native Californian
Posterior,MH5330,10,4,37.436262373588,12.664326999626685,0.5611700331453459,Homo sapiens,Australian aboriginie
Anterior,NMNH380464,7,8,33.514610959746115,17.631033796208175,0.5259856473074388,Homo sapiens,Australian aboriginie
Premolar,BRK126243,1,4,49.79020812370055,11.086248764252117,0.3128233025694956,Homo sapiens,Native Californian
