tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Anterior,AMNH99.1/102,7,12,37.29191489264698,19.76988932116434,0.05146376921242707,Homo sapiens,Alaska
Premolar,BM1976.1425,11,4,16.673375897684647,18.972211378518942,0.5600176042414367,Pongo,Borneo
Premolar,HTB2032,0,14,41.4409087115996,15.743324506204711,0.24582222881212829,Pan,Ebolwa
Anterior,BM1900.6.28.1,9,10,30.095274670579656,10.31858985686201,0.3170040632759651,Papio,Arabia
Anterior,MH5329,7,11,17.683540017425948,12.029773056838387,0.504952663429042,Homo sapiens,Australian aboriginie
Premolar,BM1899.7.8.1,3,13,41.7192212244542,17.681015994683722,0.7447529579730594,Papio,East Africa
Premolar,UVS42,2,7,19.173770846641695,14.127929918648627,0.08469650942220247,Homo sapiens,Khoi-San
Posterior,MH10289,3,9,35.07885700771776,11.468007098121966,0.5372925206188023,Homo sapiens,Fuegian
Premolar,PMN1497,6,11,52.42951572197536,27.442611673857577,0.45627161955373746,Homo sapiens,Australian aboriginie
Premolar,HTB1726,10,14,24.24891427851853,19.779134248971136,0.7672580075748798,Pan,Ebolwa
Anterior,AMNH99.1/84-D,7,10,23.13245526570009,16.531136754583063,0.9892045390218187,Homo sapiens,Alaska
Anterior,BRK126260,0,11,21.163132241286803,17.65506514145118,0.44427845621612916,Homo sapiens,Native Californian
Anterior,HTB3434,11,11,32.677025003300244,11.10960452374116,0.3122874992937788,Pan,West Africa
Premolar,HTB1738,0,10,13.340712489915102,14.028292974291645,0.09674708569391699,Pan,Ebolwa
Anterior,HTB1890,7,9,35.738722226109346,25.55669865440105,0.6343583642422685,Pan,French Cameroons
Posterior,MH20913,1,4,41.72852817316417,13.387672329343136,0.4589020178766141,Homo sapiens,Yaghan
Posterior,UVS46,12,3,43.26272912217109,11.44993149721082,0.559652079630982,Homo sapiens,Khoi-San
Anterior,HTB1738,7,3,38.73535229014983,18.82172360350065,0.5566361218410453,Pan,Ebolwa
Premolar,BRK126113,12,3,40.24663566364963,8.57026710258889,0.13299920784316804,Homo sapiens,Native Californian
Posterior,NMNH226089,1,5,30.899866900460804,16.551402479794234,0.5210783504778967,Homo sapiens,Australian aboriginie
Premolar,BRK125661,12,4,33.948623411796945,18.474725565406683,0.4966403512678746,Homo sapiens,Native Californian
Premolar,BM1936.12.28.2,3,7,19.261063798776412,19.876090892402875,0.412822159493958,Papio,East Africa
Premolar,HTB3411,6,13,29.85496098766048,16.30020056034004,0.07685178787599012,Pan,West Africa
Premolar,MH12319,5,14,17.225248793539606,27.357210465426196,0.5642993188309251,Homo sapiens,Chucki
Anterior,NMNH380450,11,12,20.298845044487816,17.91503239881453,0.6234537440546338,Homo sapiens,Australian aboriginie
Anterior,IPHA.7,8,2,37.03228214059331,18.480076072308183,0.43320888650497785,Homo sapiens,Afalou
Anterior,NMNH344715,1,9,33.37962739415273,11.225869520096902,0.45530250691202256,Homo sapiens,Australian aboriginie
Posterior,MH3619,3,8,34.65704515475459,17.951865881060943,0.92631033804831,Homo sapiens,Tasmanien
Premolar,MH12321,7,10,34.2832475031551,14.301562655077582,0.3903849161407057,Homo sapiens,Chucki
Anterior,IPHA.14,8,14,33.646732811377404,11.671506809612694,0.294491239442788,Homo sapiens,Afalou
Anterior,UVS29,4,8,34.575821009296526,17.899046838209852,0.8038497683455299,Homo sapiens,Khoi-San or bushman half-caste
Anterior,PMN1496,11,3,22.750388623460424,23.50840843655235,0.7713805778833496,Homo sapiens,Australian aboriginie
Anterior,HTB1028,2,6,15.302998782484305,18.574741784040324,0.5485992470799055,Papio,East Africa
Posterior,HTB1741,6,4,15.231569551918533,14.48198038766789,0.6445949665196585,Pan,Ebolwa
Posterior,NMNH278709,0,12,36.24474276533151,14.586451571927514,1.2053466507360633,Homo sapiens,Buriat
Anterior,HTB1220,11,5,34.94358771077049,14.533051197586841,0.7551173293768751,Papio,East Africa
Posterior,AMNH99.1/77,3,14,14.461490780402794,14.476622910205876,0.05368617905084716,Homo sapiens,Alaska
Posterior,BM1884.10.30.1,11,9,8.359675707771892,13.94927015581964,0.5666767887537566,Pongo,Borneo
Premolar,HTB1791,7,12,46.671407449334254,12.9185931101307,0.39764359334476895,Pan,Ebolwa
Premolar,HTB1745,5,12,30.87177201908459,14.750880590940664,0.7913747562242928,Pan,Ebolwa
Anterior,NMNH226088,8,6,40.37721503968963,13.907666187404272,0.8047705036709285,Homo sapiens,Australian aboriginie
Posterior,NMNH331242,6,12,20.82791517457504,14.051487317841465,0.14675860510334154,Homo sapiens,Australian aboriginie
Anterior,BRK126271,1,11,36.281726913022744,17.968974108921515,0.9660468308429719,Homo sapiens,Native Californian
Posterior,BRK126264,10,3,23.662189513186572,11.640532339251243,1.0622262925102413,Homo sapiens,Native Californian
Posterior,BRK126764,5,10,36.172661933377555,8.544131792751314,0.6086391551149996,Homo sapiens,Native Californian
Premolar,BM1927.8.14.1,10,9,19.51492518616349,15.993863850281198,0.9941675488963102,Papio,East Africa
Posterior,PMN1496,3,14,47.19370672868661,21.10269764481051,0.48180861634421923,Homo sapiens,Australian aboriginie
Posterior,UVS24,0,6,28.986627425622146,12.083927260578792,0.264342887805298,Homo sapiens,Khoi-San
Premolar,NMNH330605,3,14,35.38811749415871,11.46068372200284,0.29993809921369746,Homo sapiens,Australian aboriginie
Posterior,PMN1390,9,9,24.05130425799846,10.383165664962672,0.5354505807445107,Homo sapiens,Australian aboriginie
Anterior,NMNH350098,1,10,38.897124417203266,10.97375260878615,0.5541801872545968,Homo sapiens,Australian aboriginie
Posterior,BRK126247,4,4,13.582205889405813,14.377093273474799,0.8473408796299113,Homo sapiens,Native Californian
Anterior,AMNH99.1/101,9,6,34.68276895944667,18.587096522302783,0.4157900746217933,Homo sapiens,Alaska
Posterior,HTB1706,3,4,44.6177073311435,11.32141096208171,0.858840126013379,Pan,Ebolwa
Anterior,BRK126054,0,5,32.381541722359074,20.78520728013546,0.4900022735802337,Homo sapiens,Native Californian
Posterior,AMNH99.1/111,3,7,11.00159452513618,9.343122167292087,0.7065098841396277,Homo sapiens,Alaska
Anterior,NMNH226086,4,12,28.54563804467164,17.573491828393816,0.050738005001037145,Homo sapiens,Australian aboriginie
Premolar,HTB1154,3,10,35.24653470474091,12.267751805587237,0.04957190476677825,Papio,East Africa
Premolar,HTB3411,1,12,37.58275820187761,16.08952697182941,-0.1801516812037074,Pan,West Africa
Premolar,AMNH99.1/84-A,0,12,49.287078372701586,18.173299967384434,0.6872881053001845,Homo sapiens,Alaska
Premolar,HTB3551,1,8,32.93042831942586,13.273380937899688,0.3398199135234592,Pan,West Africa
Posterior,NMNH278705,12,2,41.78288231880816,18.9728764604096,0.32575067670007757,Homo sapiens,Buriat
Posterior,BM1884.10.30.1,6,14,20.098887586035694,17.502413537817585,0.3251422905100045,Pongo,Borneo
Premolar,AMNH99.1/59-B,2,4,35.79513057858621,15.645773034626625,0.005496058384438618,Homo sapiens,Alaska
Posterior,UVS22,1,11,32.28048768657925,14.705797769419119,0.5759501677334506,Homo sapiens,Khoi-San
Posterior,AMNH99.1/59-B,2,6,42.91630386862238,11.179731428207429,0.5351104293055452,Homo sapiens,Alaska
Premolar,MH12319,2,2,32.17438911523432,17.49131519211408,0.7514135424204111,Homo sapiens,Chucki
Anterior,AMNH99.1/160,10,6,46.1807768944729,17.79319569902019,0.18621713737270817,Homo sapiens,Alaska
Posterior,MH22282,8,9,17.31626857568822,19.0015434735041,1.0401830213455783,Homo sapiens,Sami
Premolar,NMNH278707,1,7,18.4594613015815,12.58141879257295,0.8354411425252545,Homo sapiens,Buriat
Anterior,MH19776,11,14,49.875497427347725,15.720671196107112,0.7423336032315795,Homo sapiens,Buriat
Premolar,UVS40,12,12,25.55212909041659,17.78492714512298,0.7829659396699131,Homo sapiens,Khoi-San
Posterior,HTB1025,1,8,25.72605801007065,9.690500440225694,0.8475242704601965,Papio,East Africa
Premolar,BM1976.1429,10,10,37.576285919017415,16.812764033741328,0.6724192981351751,Pongo,Borneo
Premolar,AMNH99.1/110,1,5,32.95391486006316,14.683657982920801,0.2995562286682483,Homo sapiens,Alaska
Posterior,PMN3064,9,7,20.95960056477469,11.289452943878699,0.36895065558690276,Homo sapiens,Australian aboriginie
Premolar,HTB1225,2,7,38.40193462794729,12.824469830754602,0.035368941539531906,Papio,East Africa
Anterior,HTB1775,2,8,32.0790249674544,3.889390798590579,0.27535954023884834,Pan,French Cameroons
Premolar,BM1902.9.9.3,8,9,43.655425658247395,14.203041638105706,0.8442502395458393,Papio,East Africa
Premolar,HTB1154,7,12,43.578888518411205,17.70776650133884,0.699164831686615,Papio,East Africa
Anterior,BM1939.1006,6,3,45.61943407148551,18.05526088846665,0.37798402309378243,Pongo,Borneo
Anterior,HTB3437,7,6,33.44576529727612,14.897602192443639,0.6255164406708329,Pan,West Africa
Posterior,BRK126092,11,8,34.30137623012484,13.802861611649119,1.1828089478447392,Homo sapiens,Native Californian
Posterior,IPHA.7,8,10,24.774330329788626,19.186130621287596,0.5636022717790015,Homo sapiens,Afalou
Posterior,UVS57,7,3,40.60919107642868,13.184848612052154,0.4839417495315262,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH11150,10,14,32.5823808555945,13.508843033815076,0.3649916128958258,Homo sapiens,Buriat
Posterior,MH1670,9,9,17.805327385157835,13.385276934211156,0.7015733441900539,Homo sapiens,Sami
Posterior,HTB1735,12,4,44.563504385719774,18.354719765294085,-0.1684487656324214,Pan,Ebolwa
Premolar,HTB1220,0,9,30.048745379313285,8.77475164869494,0.666895678122925,Papio,East Africa
Anterior,BM1884.10.30.2,10,13,47.30580727906132,-1.814786954319647,0.7571970553423866,Pongo,Borneo
Posterior,MH20912,0,10,41.532715341952155,10.063041504713581,0.8550141114019132,Homo sapiens,Ona
Premolar,UVS28,9,6,20.288006788250073,12.303955082650667,0.17120356165932293,Homo sapiens,Khoi-San
Posterior,HTB3436,1,5,4.584333560544554,16.541628154250578,1.0657864661464216,Pan,West Africa
Posterior,HTB1723,6,6,27.939481325654118,9.819767015675426,0.8160898002634003,Pan,Ebolwa
Anterior,PMN3065,3,13,24.640130870954813,19.34338140686595,0.5182330218000336,Homo sapiens,Australian aboriginie
Posterior,UVS34,3,2,24.88470543549496,20.54629878247598,0.25831485582585473,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2771,8,14,20.826760629558137,15.999961135276143,1.1430226313381535,Pan,French Cameroons
Posterior,AMNH99.1/111,8,5,47.252308768785475,17.357569706560277,0.28762194434435107,Homo sapiens,Alaska
Posterior,BM1900.3.18.1,11,10,32.78068152231061,16.537664640175798,0.42204150540629426,Papio,East Africa
Posterior,PMN7459,7,13,13.84289255272834,12.048724138181274,0.7160295126601098,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/103,8,6,40.763154623989976,17.867561351529496,0.4015720662351238,Homo sapiens,Alaska
Premolar,HTB1713,9,4,21.486094529620793,9.343503807911357,0.7741681872881891,Pan,Ebolwa
Posterior,NMNH226087,4,6,28.51901832100327,25.111801199196307,0.4106862816879886,Homo sapiens,Australian aboriginie
Anterior,BM1908.7.17.1,9,8,40.66028918713302,15.792177210689893,0.38674632478930293,Pongo,Borneo
Posterior,HTB3412,6,8,36.28330605303572,13.851194282019133,0.5459346451560365,Pan,West Africa
Posterior,HTB1889,5,14,30.627303078663644,21.150836140246504,0.43463424199668055,Pan,French Cameroons
Posterior,NMNH344715,8,8,37.90156435209713,18.28012860845118,-0.09795353107683935,Homo sapiens,Australian aboriginie
Anterior,UCD2(3a)b,4,2,25.37266906572722,17.50454991166148,-0.05299667263197638,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,5,7,30.622777830435375,13.160900898413542,0.8951459534890349,Homo sapiens,Alaska
Anterior,AMNH99.1/75-A,9,13,35.92666351788572,19.146468517978178,0.27793252322952483,Homo sapiens,Alaska
Anterior,HTB1217,3,11,10.731889801714704,17.20456836062105,1.0736180563522635,Papio,East Africa
Premolar,HTB1703,5,8,27.2151614183083,12.579347811464443,0.7380881423599933,Pan,French Cameroons
Anterior,HTB1958,2,2,46.1778208347303,9.537588240437298,0.8836318826445009,Pan,French Cameroons
Anterior,BRK125676,5,12,30.392148348562298,14.701431828919524,0.7303922034538215,Homo sapiens,Native Californian
Premolar,AMNH99.1/80(b),6,3,44.69306498319035,25.65185441663517,0.7934618146033836,Homo sapiens,Alaska
Premolar,UCD2(3a)b,6,9,7.109122816576267,10.975442299859722,0.2518836971967954,Homo sapiens,Native Californian
Anterior,PMN3064A,11,14,41.02465569749873,23.361735807124433,1.2154545725222432,Homo sapiens,Australian aboriginie
Premolar,HTB1903,0,13,6.945026603813883,20.27606786512477,0.2827603398074161,Pan,French Cameroons
Anterior,NMNH278706,6,13,26.30654429414235,8.612868266297117,1.2029348005445286,Homo sapiens,Buriat
Anterior,NMNH380431,12,5,32.78919920451212,15.962981532041322,0.6777273190919735,Homo sapiens,Australian aboriginie
Premolar,MH12328,5,10,16.750870258074226,12.369723985044866,0.33681161086359757,Homo sapiens,Chucki
Posterior,BM1976.1439,2,8,34.21401752157163,15.314663492922158,0.48527484392511877,Pongo,Borneo
Posterior,BRK126124,3,4,28.78932033592023,16.117195382945106,0.539437619319668,Homo sapiens,Native Californian
Premolar,BM1910.10.3.1,10,12,32.39723724282182,19.940635045328683,0.42133714054219745,Papio,East Africa
Anterior,BM1901.2.13.1,12,2,49.81537497138868,17.277982284515453,0.9527782928427746,Papio,West Africa
Anterior,AMNH99.1/84-A,5,4,31.435132785118643,13.240748312674087,0.2881257346154673,Homo sapiens,Alaska
Anterior,HTB1741,2,4,33.96150503244098,25.52203758408308,1.1396753003520805,Pan,Ebolwa
Posterior,BM1976.1409,10,3,29.260055120604317,16.423833382831045,0.3869107782217507,Pongo,Borneo
Posterior,MH22282,7,12,23.519001129632922,19.950323209201848,0.13741926885598982,Homo sapiens,Sami
Anterior,NMNH344712,8,5,38.47888004231286,15.01135048437285,0.27450036450668025,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/79,6,11,27.74868113299285,17.21246456659142,0.09271020735263041,Homo sapiens,Alaska
Posterior,MH12321,3,2,29.963798669977873,12.316044575069412,0.7304182209425097,Homo sapiens,Chucki
Premolar,AMNH99.1/59-B,7,12,39.34234227071963,15.222903306646623,1.0051244205256729,Homo sapiens,Alaska
Anterior,AMNH99.1/110,11,11,44.00709034419603,14.932394282176613,0.4219219116500766,Homo sapiens,Alaska
Premolar,MH24934B,12,12,43.91081774169956,8.590527410752928,0.7126619223016294,Homo sapiens,Buriat
Posterior,BM1884.10.30.2,4,7,47.84621519977689,14.017360801339773,-0.0846826076774927,Pongo,Borneo
Anterior,NMNH350096,8,8,46.01456055028495,8.063274437906971,0.5399774694508379,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/91-B,4,3,38.18410385535847,19.503829449460888,0.35474720177075336,Homo sapiens,Alaska
Anterior,BM1904.8.2.1,10,3,25.031181625780427,10.281832246577665,0.9026224757473517,Papio,Arabia
Premolar,AMNH99.1/90,12,6,29.8473475282509,20.778629559155213,-0.7836943943688333,Homo sapiens,Alaska
Anterior,IPHA.25,8,11,24.11876398192558,19.536784590844576,0.13480089984920002,Homo sapiens,Afalou
Posterior,BRK126266,1,12,47.01408892764555,18.46655404411621,0.22333431913983925,Homo sapiens,Native Californian
Posterior,BM1939.1008,0,14,15.97440322039111,11.450653934338867,1.0404436057279933,Pongo,Borneo
Posterior,MH2896,6,4,25.277664537288974,9.541647701246264,0.1483589588204261,Homo sapiens,Khoi-San
Premolar,HTB3434,2,5,42.72583090142883,10.01192429194792,0.3113703958241866,Pan,West Africa
Posterior,MH12328,0,11,20.680723394126147,8.392095115861107,0.316111640266356,Homo sapiens,Chucki
Posterior,MH22282,6,5,21.945838138370114,18.48211006593994,0.7661977416347949,Homo sapiens,Sami
Premolar,BM1976.1425,12,12,43.23094375961661,8.391947866936016,0.7402853574943333,Pongo,Borneo
Premolar,AMNH99.1/103,6,9,28.53891596259705,15.583803246112351,0.5015271711775193,Homo sapiens,Alaska
Premolar,UCD2(8)b,6,6,22.51104329134145,21.05681818462233,0.5393738873680873,Homo sapiens,Native Californian
Premolar,BM1918.11.8.1,4,12,46.809417499617396,11.37206893657034,1.1768833447177434,Papio,East Africa
Premolar,BM1976.1428,0,14,33.2119519749848,14.955789080145763,0.22775512356731237,Pongo,Borneo
Premolar,HTB1701,5,10,46.129603792249014,18.468527882436085,0.21062325093446777,Pan,French Cameroons
Premolar,MH5327,8,9,33.167103937943715,22.2349553709728,0.2198826906806864,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,10,13,42.96461002461715,17.373857453723836,0.41618482853624955,Pongo,Borneo
Premolar,MH1525,10,9,35.530186439399486,13.69538392826115,0.30311006542821994,Homo sapiens,Australian aboriginie
Anterior,HTB1739,12,6,43.46288673991501,17.267836620480246,0.31542247871038,Pan,Ebolwa
Posterior,NMNH330605,8,14,23.63025095913895,10.786195980727587,0.5420339578166871,Homo sapiens,Australian aboriginie
Anterior,BRK126107,5,11,37.42371713622453,15.452382079348157,0.5450264025730478,Homo sapiens,Native Californian
Posterior,MH5330,4,8,36.391464736951335,11.836865502788665,0.9951964127947811,Homo sapiens,Australian aboriginie
Anterior,NMNH380464,4,4,31.104366757535807,17.05927249663135,0.6891774701621662,Homo sapiens,Australian aboriginie
Premolar,BRK126243,9,11,42.28708590516776,13.976447027278404,0.7571374117013854,Homo sapiens,Native Californian
