tooth_class,specimen,num_amtl,sockets,age,stdev_age,prob_male,genus,pop
Anterior,AMNH99.1/102,5,10,38.21146738049874,21.176967160787033,0.39971542329908927,Homo sapiens,Alaska
Premolar,BM1976.1425,9,10,22.39498349799233,11.179853412701513,-0.0359032277378708,Pongo,Borneo
Premolar,HTB2032,5,11,34.890519496377195,19.704604870469254,0.5400923424890394,Pan,Ebolwa
Anterior,BM1900.6.28.1,12,9,33.736416972594526,10.908837112706442,0.7322950089168974,Papio,Arabia
Anterior,MH5329,10,4,31.4973202116398,20.262337962821242,0.2978618074656757,Homo sapiens,Australian aboriginie
Premolar,BM1899.7.8.1,7,11,37.08647781302143,12.878250389164384,0.7029114182420947,Papio,East Africa
Premolar,UVS42,6,6,9.271706391189891,14.592484931044712,0.3517388713300109,Homo sapiens,Khoi-San
Posterior,MH10289,12,7,31.525325700864872,20.365146283248144,0.3333108915148189,Homo sapiens,Fuegian
Premolar,PMN1497,3,3,31.297980214902186,17.92699888187366,0.5320640959463466,Homo sapiens,Australian aboriginie
Premolar,HTB1726,10,11,34.36202488399481,19.358212909198627,0.48627886839475437,Pan,Ebolwa
Anterior,AMNH99.1/84-D,9,14,13.364431774672902,15.01293741261525,0.4579402385307039,Homo sapiens,Alaska
Anterior,BRK126260,0,6,46.780983083806824,16.031208501533154,0.8848514238662413,Homo sapiens,Native Californian
Anterior,HTB3434,5,4,25.27109043707431,17.255087021356328,0.7636305135361766,Pan,West Africa
Premolar,HTB1738,7,3,36.71427385220978,20.95666285212834,0.3029901206850913,Pan,Ebolwa
Anterior,HTB1890,9,6,29.840824315611155,23.070451687887743,0.3333659473186824,Pan,French Cameroons
Posterior,MH20913,0,13,31.408206550568153,19.16600619773494,0.39317196598587983,Homo sapiens,Yaghan
Posterior,UVS46,2,7,28.79171796026905,13.886399749520743,0.2172257693573567,Homo sapiens,Khoi-San
Anterior,HTB1738,12,7,36.18992415703197,18.773194313051548,0.5667044001454824,Pan,Ebolwa
Premolar,BRK126113,10,14,20.92002347472775,11.612757680509795,0.3723974037719648,Homo sapiens,Native Californian
Posterior,NMNH226089,2,8,42.79021731414046,15.142644251869132,0.3397135443834594,Homo sapiens,Australian aboriginie
Premolar,BRK125661,0,3,34.894561930259094,20.779977245003177,0.8073134909536506,Homo sapiens,Native Californian
Premolar,BM1936.12.28.2,0,8,24.37871324606324,16.429558085348113,0.2310345648000212,Papio,East Africa
Premolar,HTB3411,9,5,41.45813302260835,19.198204889832716,-0.13010477226732498,Pan,West Africa
Premolar,MH12319,6,10,36.588948472448,9.687801662226466,0.7641162856313856,Homo sapiens,Chucki
Anterior,NMNH380450,5,12,32.30536082089933,17.0016442319862,0.6054438805405163,Homo sapiens,Australian aboriginie
Anterior,IPHA.7,2,11,32.3418753933821,13.991227528659959,0.5598381186630346,Homo sapiens,Afalou
Anterior,NMNH344715,0,14,34.59854216416212,11.536839824842456,0.5366438389539095,Homo sapiens,Australian aboriginie
Posterior,MH3619,0,9,26.405090210157994,14.263209437829657,0.33125122656438694,Homo sapiens,Tasmanien
Premolar,MH12321,3,13,30.376049354601353,8.248868556484577,0.2940395258308738,Homo sapiens,Chucki
Anterior,IPHA.14,10,5,20.574906510911596,19.37366709079502,0.8079693942605329,Homo sapiens,Afalou
Anterior,UVS29,9,7,32.27797499518482,15.225172552257751,0.5772117862705753,Homo sapiens,Khoi-San or bushman half-caste
Anterior,PMN1496,2,9,35.408106300183725,14.19746751158992,0.5886383831780717,Homo sapiens,Australian aboriginie
Anterior,HTB1028,7,5,20.77624870118622,16.954695223909756,0.26617632462292606,Papio,East Africa
Posterior,HTB1741,1,5,24.0801014874463,5.418727937813834,0.5835756182365961,Pan,Ebolwa
Posterior,NMNH278709,7,14,22.530444454961454,14.241620703091598,0.21467024037450488,Homo sapiens,Buriat
Anterior,HTB1220,11,9,35.22709049086681,16.15593518695637,0.9106715966965702,Papio,East Africa
Posterior,AMNH99.1/77,11,7,25.83784581549067,23.783731865284132,0.6427351602894422,Homo sapiens,Alaska
Posterior,BM1884.10.30.1,6,2,25.025921512755485,11.429591933885401,0.029753637943105038,Pongo,Borneo
Premolar,HTB1791,5,11,25.295834258151373,17.362800863122786,0.36523550480793077,Pan,Ebolwa
Premolar,HTB1745,2,4,46.10667226906147,16.025617671468975,0.603348914157108,Pan,Ebolwa
Anterior,NMNH226088,3,9,18.618463061366956,21.354419136556547,0.8005057187298625,Homo sapiens,Australian aboriginie
Posterior,NMNH331242,4,10,11.729060666508737,23.174582908224227,0.9438987433745682,Homo sapiens,Australian aboriginie
Anterior,BRK126271,11,10,19.93555203435058,12.249078648886181,0.8079206164566644,Homo sapiens,Native Californian
Posterior,BRK126264,4,3,30.2920703495733,13.00954158006316,0.5150203201700156,Homo sapiens,Native Californian
Posterior,BRK126764,5,3,22.13335661466612,10.491453345720785,0.1873356256596474,Homo sapiens,Native Californian
Premolar,BM1927.8.14.1,12,4,24.376685198973952,17.247584797980814,1.0029134396044883,Papio,East Africa
Posterior,PMN1496,7,8,8.975671433259997,14.987138592243799,0.013922312981492047,Homo sapiens,Australian aboriginie
Posterior,UVS24,2,2,53.83981220853083,20.63471600218966,0.31449016596324475,Homo sapiens,Khoi-San
Premolar,NMNH330605,9,13,24.61046973853859,9.240839113871523,1.2999674239007226,Homo sapiens,Australian aboriginie
Posterior,PMN1390,3,8,22.95473387432195,12.55612593231043,0.6376221582788835,Homo sapiens,Australian aboriginie
Anterior,NMNH350098,11,12,25.43480370744708,15.857076647401922,0.486640032946497,Homo sapiens,Australian aboriginie
Posterior,BRK126247,7,5,36.42489216633701,13.170992092869124,0.6523008239847933,Homo sapiens,Native Californian
Anterior,AMNH99.1/101,4,6,18.682235682648788,14.685204897944331,-0.09900823440627082,Homo sapiens,Alaska
Posterior,HTB1706,7,7,24.48637572952112,5.729252240374841,0.9004484580168082,Pan,Ebolwa
Anterior,BRK126054,12,5,11.75086835222832,15.754320486622227,0.12782087203157105,Homo sapiens,Native Californian
Posterior,AMNH99.1/111,0,11,41.379369575148225,17.171522450382703,0.4015496362744789,Homo sapiens,Alaska
Anterior,NMNH226086,9,11,40.445545329949866,12.352923313310846,0.9711441377999989,Homo sapiens,Australian aboriginie
Premolar,HTB1154,10,11,28.027818379700232,17.07824369665549,0.1822877388562033,Papio,East Africa
Premolar,HTB3411,0,3,28.16039964420026,14.313236329883344,1.0762113194568106,Pan,West Africa
Premolar,AMNH99.1/84-A,8,2,26.554001086719694,12.53141646118003,0.6894079224976755,Homo sapiens,Alaska
Premolar,HTB3551,10,12,42.130877301772244,14.01178165000792,0.9982482063900034,Pan,West Africa
Posterior,NMNH278705,1,14,15.769013135125288,19.245702182270257,0.4892855092238495,Homo sapiens,Buriat
Posterior,BM1884.10.30.1,12,10,43.48109293193713,23.23030645337237,0.3927233412904219,Pongo,Borneo
Premolar,AMNH99.1/59-B,1,11,26.22223220599977,13.492194241949983,0.5249176666245223,Homo sapiens,Alaska
Posterior,UVS22,8,3,31.105112183109274,14.954563393009852,0.5211644127475153,Homo sapiens,Khoi-San
Posterior,AMNH99.1/59-B,10,11,26.788511764395533,16.96741263413239,0.5969367906414602,Homo sapiens,Alaska
Premolar,MH12319,9,3,24.81142575976549,19.57907500630395,0.5945796176565454,Homo sapiens,Chucki
Anterior,AMNH99.1/160,0,12,31.458812895251747,13.89180504634242,0.16759197788594848,Homo sapiens,Alaska
Posterior,MH22282,4,13,45.312270989818614,12.516411280175442,0.3299897466889544,Homo sapiens,Sami
Premolar,NMNH278707,10,5,24.387587455463898,14.863740311997498,0.5982310939663861,Homo sapiens,Buriat
Anterior,MH19776,1,8,37.17345973758919,16.575694273152376,0.2668468028719495,Homo sapiens,Buriat
Premolar,UVS40,3,2,56.57872693298445,16.33647834587032,0.2544716440103031,Homo sapiens,Khoi-San
Posterior,HTB1025,8,5,29.666516814779527,9.04019094094744,0.27142077337270487,Papio,East Africa
Premolar,BM1976.1429,10,9,19.227661411093507,10.50382446017969,0.6851486326424612,Pongo,Borneo
Premolar,AMNH99.1/110,4,6,30.633059315377984,19.93490838601863,0.3266121326985083,Homo sapiens,Alaska
Posterior,PMN3064,10,3,35.70712498858195,21.609306017518147,0.15992670120963548,Homo sapiens,Australian aboriginie
Premolar,HTB1225,9,5,9.415010844362484,20.028952732200683,0.32762497516478917,Papio,East Africa
Anterior,HTB1775,9,3,30.148459793361464,15.197586709217068,0.32948831960024905,Pan,French Cameroons
Premolar,BM1902.9.9.3,9,6,24.324030538618917,14.442769919832516,0.35619347459429224,Papio,East Africa
Premolar,HTB1154,5,14,40.87164893616914,20.225793206835387,0.36491636655410964,Papio,East Africa
Anterior,BM1939.1006,11,11,30.95399629106322,15.45052013808812,0.019595347178330003,Pongo,Borneo
Anterior,HTB3437,8,2,47.47636959058938,16.673990476304855,0.532997379418334,Pan,West Africa
Posterior,BRK126092,11,14,37.08703165165014,11.935568244239517,0.42259692158317247,Homo sapiens,Native Californian
Posterior,IPHA.7,6,6,35.381340034221566,15.943588384471617,0.6342550406502351,Homo sapiens,Afalou
Posterior,UVS57,3,10,20.45411264010157,13.293650907830918,0.3057037784756435,Homo sapiens,Khoi-San or bushman half-caste
Premolar,MH11150,8,11,39.10012184747582,16.598964104580872,0.7028622820640985,Homo sapiens,Buriat
Posterior,MH1670,3,14,57.62491741736362,17.243420494527122,0.1268866506718146,Homo sapiens,Sami
Posterior,HTB1735,6,8,25.251009531943765,20.602720668198245,0.626627594532623,Pan,Ebolwa
Premolar,HTB1220,6,7,27.759765214201153,17.897625399502374,0.324885085933458,Papio,East Africa
Anterior,BM1884.10.30.2,3,8,37.76886896623843,16.700031766338174,0.5776984060999735,Pongo,Borneo
Posterior,MH20912,7,13,6.78513439514073,18.255024668184298,0.6373845165777051,Homo sapiens,Ona
Premolar,UVS28,7,6,18.39187044416233,19.175500193695292,0.813906058092851,Homo sapiens,Khoi-San
Posterior,HTB3436,1,10,17.057382670535635,10.19409606108195,0.37126284809237287,Pan,West Africa
Posterior,HTB1723,10,5,46.73518125684101,15.735312090009103,0.9971320122074486,Pan,Ebolwa
Anterior,PMN3065,3,5,22.502350830179907,15.695030329917225,0.2521635702341658,Homo sapiens,Australian aboriginie
Posterior,UVS34,6,12,17.42002308121712,18.480026679646755,0.37876344113790683,Homo sapiens,Khoi-San or bushman half-caste
Anterior,HTB2771,1,2,40.882174773741255,15.283475049892068,0.5513155742975657,Pan,French Cameroons
Posterior,AMNH99.1/111,7,8,20.03657640299175,19.01573375236082,0.6031044563282029,Homo sapiens,Alaska
Posterior,BM1900.3.18.1,12,14,31.464306972023337,14.794398806577536,0.3865950282991206,Papio,East Africa
Posterior,PMN7459,3,7,29.537191303320505,15.62807020166286,0.3391016683891078,Homo sapiens,Australian aboriginie
Posterior,AMNH99.1/103,2,7,48.13998708038682,13.616801148498125,0.5464747375763925,Homo sapiens,Alaska
Premolar,HTB1713,1,13,25.849651546670483,14.173087552329907,-0.05090057440491924,Pan,Ebolwa
Posterior,NMNH226087,4,14,33.44609510342449,18.125629991368385,0.23002554489557053,Homo sapiens,Australian aboriginie
Anterior,BM1908.7.17.1,4,7,57.042241176899736,15.752647629058346,-0.11598835469822366,Pongo,Borneo
Posterior,HTB3412,2,13,19.120485556712683,11.104809187442084,0.9229628403246443,Pan,West Africa
Posterior,HTB1889,10,8,33.12329904704124,14.325888349017927,0.22642518826335378,Pan,French Cameroons
Posterior,NMNH344715,4,4,25.144091836229965,9.786161437777174,0.5535694333395742,Homo sapiens,Australian aboriginie
Anterior,UCD2(3a)b,4,6,19.406990523480104,12.554895996236375,1.0465653654726679,Homo sapiens,Native Californian
Posterior,AMNH99.1/89-B,10,2,39.08084629744372,17.588456658197476,0.730424531285526,Homo sapiens,Alaska
Anterior,AMNH99.1/75-A,9,2,40.804750555764976,17.400350371676033,1.1372611540878645,Homo sapiens,Alaska
Anterior,HTB1217,12,5,33.165018439503015,20.96167067803421,0.7167674651474724,Papio,East Africa
Premolar,HTB1703,10,13,11.075104061141442,19.411341767677072,1.0044661374222943,Pan,French Cameroons
Anterior,HTB1958,8,14,16.21408558719616,14.54390401742382,0.2963597593492181,Pan,French Cameroons
Anterior,BRK125676,1,11,40.83664169704061,19.65127762110148,0.6587712211459524,Homo sapiens,Native Californian
Premolar,AMNH99.1/80(b),9,13,36.93404162703898,16.677611265699596,0.2489118522878664,Homo sapiens,Alaska
Premolar,UCD2(3a)b,4,12,25.178530149399485,14.247288167133105,0.9036589497268723,Homo sapiens,Native Californian
Anterior,PMN3064A,10,8,10.400478892710534,20.22096940942558,-0.40550473347799076,Homo sapiens,Australian aboriginie
Premolar,HTB1903,4,4,45.700731704883324,13.32508041131642,0.4164350031678285,Pan,French Cameroons
Anterior,NMNH278706,11,4,38.198507374535275,12.51435311506113,0.45684797420033774,Homo sapiens,Buriat
Anterior,NMNH380431,8,9,14.456869861702014,16.66593143473431,0.3443165551344054,Homo sapiens,Australian aboriginie
Premolar,MH12328,0,5,35.28600428979287,11.999910646340423,0.7330821966350144,Homo sapiens,Chucki
Posterior,BM1976.1439,7,4,32.31785460229311,14.751646511294037,0.8502396453659402,Pongo,Borneo
Posterior,BRK126124,3,13,16.89042233763321,14.920390079110287,0.8184892416301165,Homo sapiens,Native Californian
Premolar,BM1910.10.3.1,12,13,47.481103848991665,12.131580108465954,0.6760925002318285,Papio,East Africa
Anterior,BM1901.2.13.1,8,9,23.098739997859468,15.668271316362562,0.9930611064834658,Papio,West Africa
Anterior,AMNH99.1/84-A,3,3,31.156255200207735,19.264451738344857,0.20113420240722302,Homo sapiens,Alaska
Anterior,HTB1741,4,5,41.292089046426945,9.934861456933824,0.7482377033027909,Pan,Ebolwa
Posterior,BM1976.1409,2,12,48.07936003223725,13.727735214592409,0.8683541833962554,Pongo,Borneo
Posterior,MH22282,0,9,43.07801270507872,14.731920548158822,0.5770398209181651,Homo sapiens,Sami
Anterior,NMNH344712,5,2,28.704164282708877,17.267686248076124,-0.07696236860728733,Homo sapiens,Australian aboriginie
Anterior,AMNH99.1/79,10,13,21.34328817597328,10.9667690637221,0.5721904442671626,Homo sapiens,Alaska
Posterior,MH12321,11,2,17.597086811459754,14.056602262606699,0.1384900944710578,Homo sapiens,Chucki
Premolar,AMNH99.1/59-B,9,10,31.298225306906033,18.108018889469943,0.8062276378382724,Homo sapiens,Alaska
Anterior,AMNH99.1/110,2,13,20.40812006910857,9.422165125441921,0.5848017724254861,Homo sapiens,Alaska
Premolar,MH24934B,0,8,20.866850942495887,10.014943778537212,0.9980542595709325,Homo sapiens,Buriat
Posterior,BM1884.10.30.2,0,14,34.30874528513641,17.574494273146264,-0.32521379117049287,Pongo,Borneo
Anterior,NMNH350096,12,7,15.521377013159457,16.861612572154336,1.4771212658539632,Homo sapiens,Australian aboriginie
Premolar,AMNH99.1/91-B,6,2,32.16104648994313,15.289391957699696,0.6364446122673824,Homo sapiens,Alaska
Anterior,BM1904.8.2.1,2,2,18.215946462832346,13.597141710658358,0.6601763957057847,Papio,Arabia
Premolar,AMNH99.1/90,5,5,31.316838312849917,14.043395089798956,1.0048972474057476,Homo sapiens,Alaska
Anterior,IPHA.25,12,12,22.899570675661202,14.887824911175402,0.5399949679109481,Homo sapiens,Afalou
Posterior,BRK126266,11,10,49.03706766409464,10.037462412333845,0.6108378327981951,Homo sapiens,Native Californian
Posterior,BM1939.1008,9,5,46.81162963925371,18.503715949158977,0.4005620885616388,Pongo,Borneo
Posterior,MH2896,12,14,24.475972041982285,10.588702894723163,0.3720606839400127,Homo sapiens,Khoi-San
Premolar,HTB3434,10,10,24.823993495600007,15.835122893792159,0.21273292213909722,Pan,West Africa
Posterior,MH12328,3,14,25.53653678665918,8.494920024747476,0.7127721083438572,Homo sapiens,Chucki
Posterior,MH22282,5,5,38.79697292857486,14.600202300305178,0.901007058599167,Homo sapiens,Sami
Premolar,BM1976.1425,1,7,46.51426515876133,7.435287090051333,0.29539580384530084,Pongo,Borneo
Premolar,AMNH99.1/103,5,12,21.495752797717188,15.108772463773025,-0.04841629373499856,Homo sapiens,Alaska
Premolar,UCD2(8)b,6,3,26.579290172455543,11.226036909118879,0.8046462798735471,Homo sapiens,Native Californian
Premolar,BM1918.11.8.1,11,11,58.523149154006816,14.8376340184535,0.11118525666398305,Papio,East Africa
Premolar,BM1976.1428,9,7,1.5258354717147036,14.55764103559925,0.633488052309034,Pongo,Borneo
Premolar,HTB1701,12,11,38.891204186357676,14.785722120656176,0.8797276926119023,Pan,French Cameroons
Premolar,MH5327,8,9,39.91470627862318,14.317024733109251,0.5597363245320652,Homo sapiens,Australian aboriginie
Posterior,BM1976.1443,2,5,48.07717059566742,24.14446839513003,0.5469725119027624,Pongo,Borneo
Premolar,MH1525,3,10,42.975690907143644,15.469751550691097,0.5000413471864147,Homo sapiens,Australian aboriginie
Anterior,HTB1739,7,10,40.03457957514928,17.558832280327856,0.3482999708777592,Pan,Ebolwa
Posterior,NMNH330605,9,14,27.56813660610475,11.913791939949986,-0.30498289288270697,Homo sapiens,Australian aboriginie
Anterior,BRK126107,12,8,37.83459769267022,20.054203155977273,0.9317705097896376,Homo sapiens,Native Californian
Posterior,MH5330,9,7,6.319327661178352,20.860830824121933,0.6286854246106448,Homo sapiens,Australian aboriginie
Anterior,NMNH380464,1,6,13.595526081740246,17.809633214890013,0.9563937064437734,Homo sapiens,Australian aboriginie
Premolar,BRK126243,4,13,20.775387010585018,10.790438846786483,0.5014986430694245,Homo sapiens,Native Californian
